LlegadaPerritosTristes|LlegadaGaticosTristes|BanioPerritoTriste|BanioGaticoTriste|LlegadaUrgencias|PagoEfectivo|PagoElectronico|Consultorio
10.770483113089892|5.501480048124618|10.700455692928681|11.440802772542678|9.843616807949273|1.1890906085051354|0.47454585874441785|6.184397449007524
6.146868445207497|0.9385847849134925|14.573462798919842|6.849568109721462|17.54559158266986|0.9112731295127043|0.6759444116771657|7.3406822805896494
9.213600776743279|2.426406549324286|18.415427567866786|6.337096154808814|9.121271091709033|1.1014472476728576|1.8356778570731784|6.565561303320219
3.2887231190910877|2.17545389733995|13.282403473443798|9.19618504624533|9.092068918548296|0.7747703475426667|0.7634433792183115|6.493117645184342
1.1455338900770626|0.2669451477525082|10.299043287549555|8.792591376602878|35.1299968365084|1.2018941689926281|3.4861181586669514|8.110474034145447
1.7930440018128242|16.741132391255515|10.523265334085526|11.758471098077582|3.0416211029162605|0.8295763187064762|2.5554284365863786|6.495287007783133
2.9019414997835753|4.790645509276696|10.548186930380357|10.265764544980334|6.40155876708017|0.9841555495731744|1.8789070731794832|3.793010244072317
14.378162921534297|0.6126307280465016|14.377984031533996|14.756362777360387|17.708699246278737|0.9474589251056361|8.198441849895154|5.985331777563611
1.5908994907364806|4.62687130930894|23.951403146964708|12.386761568313991|15.290607472159037|0.9712712112635841|0.44864797775970683|7.822544853260289
5.280899929331152|16.535850206449023|22.500577490653196|9.375514313198678|8.797733865118598|1.0937221777532473|1.033356470599983|6.870870906393252
1.995775519231044|0.5035528534597908|16.960833559980344|9.084969767096212|30.25065588783161|1.186295290010241|3.433613936114093|3.8454128122324933
5.017034338497612|4.210242807993143|19.612040354739186|8.968855928473179|30.0643867895908|0.4894655367602677|0.5668045449008857|8.854230126953288
15.626000907231923|2.2452471686646285|19.907963909862985|5.904527530245819|0.8957714444763976|1.0412021637515132|0.7764483818288082|8.596115239866746
0.367382360262805|9.832640320341541|20.43169878514787|6.789895782654982|10.28768493095545|1.155304857495592|1.2687875267355|7.490224484690941
10.467681825187032|2.948051398937368|16.445080346188526|10.583036906706337|3.8609366811790964|0.9769990690960931|0.4217982507425481|6.307127965010993
1.2411318166975749|2.0712252655165653|8.616367752353934|5.559634153095657|8.644496794835757|1.2427088627532705|3.183974252071269|6.673339769860316
9.580903674539005|1.717493322591369|23.489814915283546|11.371382478808435|10.909529101524376|1.077750529947689|1.6030650397586605|6.360221428769833
2.0203205648615303|4.874094541699775|8.001881765219661|7.283774151271496|15.323469611455696|0.5880224447282811|0.6115459762946673|6.288348695983754
5.472068495110646|4.9668715285563225|21.594060331062472|7.127959981389012|15.529091960987358|1.1404266814654962|0.6475296445894506|8.062075692211224
10.748093083986095|4.945628204530672|7.044548758403141|12.73359545686721|18.244090299279122|1.0906647252854398|3.840932314754522|8.172328583102736
2.787980402976082|11.364001823827774|19.930199441999818|5.182381464756291|23.336370879888428|0.8602489619479146|0.6038031184054727|5.779471937269842
6.816757085723989|4.958730392424056|10.752667050574917|9.95539472285996|1.202872157939047|1.1396415322220759|0.6832282118628735|7.162662002683329
7.974802988128115|1.8320653549969548|19.50152339873618|6.326339792942143|119.22897872111804|1.0695471862167738|1.4128886257150393|6.572772532593597
2.3885417035924053|4.658462162814508|7.543679147116211|8.712854756975783|4.46629451211696|0.8512350983211566|0.10801829549317848|8.506451281971021
0.3542585713108143|13.701317542450408|13.64808709086811|13.450671446004385|17.524844207521507|0.876531559017837|1.1888926751493953|7.019562951144246
22.170113990324126|1.3921790163264511|19.53873373505452|14.91064842565789|2.7589709453760074|0.7209034576216904|0.5583029761856695|6.9650475332111315
1.9976113033161176|5.983883237992084|22.60306627768614|12.66559891706942|3.6541732566309797|0.9417407191269759|2.718678586932277|7.74269137745194
0.09563467622804264|3.2825870034159537|17.75047157754226|7.3363902293664935|9.09817633794143|1.1915047424946825|0.9516282734290465|6.704652021325751
5.146355160186272|4.32120903221506|24.656755407372152|10.35576849496164|5.417467563765921|0.8135827297062687|0.12915965923177083|6.075087224014799
12.402609562126152|8.304381286200456|22.62975759287731|12.27707338717981|15.920568237652494|1.2251682141203468|2.6323913764348905|6.235741411714599
4.530653644246234|5.436289343590683|22.391308750926548|5.039027103709735|7.091963219252616|1.0772446614728186|0.9479701188439393|5.578284204861695
0.539361682887157|1.5979618759677339|20.11851158121251|11.098054347214491|18.883226097024625|0.6211563992407197|0.9353147224432843|8.260299940537829
17.34537055547813|1.0060948022766|9.71869375157041|7.146859738521566|29.962520902816312|0.9592995706411435|2.901636952887743|5.58263197215998
0.3813947078132002|0.7639794580308806|13.948800786501327|14.970282717474333|19.94792698093926|0.9351125482365452|0.24999099241578085|7.139882368450945
1.9468388141650825|31.00764062620436|20.66196460184743|9.297651427282624|3.5164255282016734|0.7327271654883833|3.225426534172308|7.809586239989916
1.556440885523533|2.2073470294075115|16.791750372284085|8.148529575576871|3.1853778942121638|0.9754294365592504|2.647439913869661|4.809650276851582
0.7238180619819641|10.20620011430078|19.74081324661214|12.150553686514918|51.60093426321065|1.348730170453533|6.4002433062005935|7.564934455543513
4.921484398303795|2.565025714825099|21.4579813355367|14.58679479398765|25.771963339188844|1.0347059952189919|2.8432375636175524|4.156070623959414
3.083559096815911|0.9044606375870039|19.6143354453352|8.903547075008095|28.3528084712555|1.0600186658149957|3.8856971845844823|4.937540619526145
1.5049083990219387|11.672536138357058|21.6061421895643|10.86374135010813|18.365313568561522|1.0928230316440757|0.015185253553978447|5.4340536997528375
5.04835269119669|11.734422676473624|9.194083609034436|7.385300810018771|22.3303052464636|0.34120264134337663|2.679231976383937|9.55931239771696
1.0098493690000192|6.692448215616807|11.44350901224923|5.542601392888155|4.885418633394399|0.8852220915570235|3.026303901717657|8.567881810634999
9.248665005681467|17.868257942809695|23.968388477589407|9.124134054009623|7.890527420557377|0.9868952023847104|3.5705934696633124|6.864312266294531
6.243421536824595|2.8156276156582125|9.50468286222129|13.659389353632292|52.63204709858943|1.0685688934655084|2.939679004385348|5.143213841401098
0.5144033011975345|0.9966044154565831|12.1881937147602|9.044669308555196|19.18484193836636|1.0809840201631857|1.7527559046572414|8.89592679381701
1.1930023323498085|0.5699470022155987|18.185459474043896|12.480934951892625|19.097612800500873|1.115810064525968|0.39684557909892404|6.255844620360186
8.917534410283782|14.696892531671754|21.52139725114519|10.648189651924563|3.647709066156353|1.0660288918304204|0.5994658114683342|4.215919905959689
2.060313411594163|14.103866175268577|20.677468392098035|8.872204514711447|29.18570052037996|0.8967416107039017|0.5252000451986577|4.305764221553627
3.401414772781628|17.331310547228437|23.887524944732235|10.69969258033755|5.683514886310375|1.1202193772535791|0.13651770329371052|8.295791190419258
19.664660794835278|10.906247943908472|18.575067168297142|9.102965025435953|21.25892905880081|1.0712502452454618|5.11335998353772|7.977072236923789
1.7291506585624665|5.867882191883014|14.588733816108626|11.874775664623428|5.482861013070366|1.0176805807663845|0.6635795938171354|7.334468638019079
5.0129286503866375|6.4675235822396|24.071780646474004|10.082078929930514|15.820617664548362|1.0372992379233208|0.3655790424817355|6.4622208645288985
14.487444273192247|23.133289696638386|16.834206753474593|7.49740231177121|0.2779098393767325|0.8150251210971147|1.2850439442295853|7.6009265147206975
5.007597288443052|2.825693254205723|16.631406647178736|10.79126561518826|0.8484357740992434|1.1693103671366787|0.32986467126632635|7.979773628239196
5.028303649934747|16.408459426826358|7.216012014355193|12.480223153775523|19.657238539004055|0.9088995337128559|0.32214663527345727|8.1364990830359
9.714254451971208|2.339740229349697|24.859589377671227|7.992573123213047|46.94373730842466|1.1105682608329135|0.46779528645514057|7.191868973351814
6.752976613993175|17.616095570735887|15.099387360381087|11.308292204808819|11.962281175477829|0.9560268790622407|1.2383485234712763|6.992476599526469
2.1812927020943267|9.788113859322022|24.0822437532894|6.312010383219114|27.486066011455044|1.1948169749400737|2.009894452771231|2.8205823848245988
0.1401728725621626|20.959996468626002|17.3335349434344|7.105177545615279|58.77617035099245|0.9375214065821427|2.13142549971497|4.646174135353066
4.344456250653851|2.586857155397029|12.512809261416624|7.659621653154288|6.349554291434979|0.7561003167809737|6.946816330720156|7.876895405603214
0.8207239220497398|0.3652267891455289|15.2485238345095|13.20342494676995|11.712057481863347|0.9934966817220279|2.777701304404124|8.683680532232499
4.361154526151092|26.240210553261193|11.595125507278706|12.196752055503616|14.495921217123824|1.214309030240909|4.456440807871445|8.284619195312349
4.12537049007768|16.096460332708148|21.69424574586352|12.539885999292562|20.308182235046154|0.8122967727451902|3.9307912936026774|6.574508315644753
4.802655508349289|3.677933767015684|18.961467418327018|14.942539039509727|2.280075294798796|0.9769415778773382|10.82263909313449|6.029676957658114
6.883217077271889|3.9942569780820487|20.308581830996303|11.640661643315033|24.304992907045996|0.5297176316221666|1.7726183612151782|6.62300778353757
4.372879995935995|7.566642072691319|12.81355422818834|6.521116342880868|5.723771304877179|0.8864918942467722|0.5971281450110089|9.106663531007488
1.1621180517579108|31.424743104101903|23.41953542945227|14.449689660949845|14.529124239259419|0.9344903752969399|3.9570166088426157|9.706964617755242
1.679717625533793|4.520133196258863|23.502379459493877|9.4647651176553|13.621980394797912|0.7767776048446146|2.420232019777109|9.69807383567283
0.8999922068009717|10.105866569437314|13.793254101409225|6.415248706273759|4.7140015873512295|1.0656890465116167|2.4521080815720127|6.994615772277682
12.225027218509709|2.151486520925515|17.665416714853762|10.216593057973189|32.368387899566805|0.9601049143742506|0.37714143470689643|4.81883650316043
13.847780035759058|9.334619089844924|11.714984623400523|9.055051921309708|23.087384196675572|0.8199558723562381|0.03625539138892165|8.664751131634832
22.844138226367857|5.049997704595539|24.99466964984479|5.717703483800345|10.023417674275931|0.938115869563231|0.21099749883584257|9.735053371153676
11.238569816097229|9.124988610307549|9.325752445484781|14.632652502442285|11.285793639466286|1.0801116779115227|3.9925967698034714|4.054676464407487
0.5992578973966638|19.471264163105314|20.274123966731203|8.73236219159465|5.218872609588919|0.6788235566687274|1.7729597184850816|4.5794166647864
18.689032152566128|1.607229023316673|16.999026820687707|13.126119599469776|39.77775331509919|1.1487078921741842|3.344270489116802|6.457863774444824
0.5142072995142339|19.445535279561796|19.930582290562786|6.437236817910346|0.4164629009165974|1.0756208036302353|1.3042504385862164|6.1195721210557625
1.9310858587596718|16.111656853950265|10.897879362497044|8.865395876163376|4.35010475286198|1.0765053756939997|0.23826618894533363|6.448042284434049
4.882554629895248|8.198851062861607|16.596660723852807|9.437091207688509|3.2016728885070824|0.9594947098480456|8.568192332866298|5.315755637928499
15.873311084470973|7.864663378352402|15.108830821911175|8.163849856994268|2.4534037947747827|1.1482194229302143|0.8710637993854365|8.265731492426909
3.5150849154499615|0.3286766923780446|16.25745703710631|5.067481992655129|34.06125984765611|0.876528814651202|1.5017475179785058|7.766286041711399
0.22983954650206412|1.7113576294456054|9.27897893969564|9.267901118622081|26.412203009028957|1.1703577875276183|4.623935562264531|6.253426824088877
7.139433514928599|15.608976251667537|24.40299831014374|12.40703638723091|12.369845503337986|0.6799414044610266|0.5740930153661279|9.169562415248704
0.11827079923543835|7.712762698036295|17.757796165194875|12.29075199916466|13.814608856372299|1.1646486829513583|1.3200076186354603|5.6266046390538715
7.276023068493549|12.339891656089037|20.021932747113077|10.311903630082302|2.8771747739416953|1.0723143353546492|0.9507834120024202|9.425067383206658
1.9815421265531983|10.05968830103474|17.409969850698687|6.078021330590225|17.65145847303558|1.1615299288212941|0.7547810721298575|7.788399893972458
1.0227463639541896|1.0245748567029873|21.916888175854016|9.17673171542686|29.669324243987965|0.8104017689926144|2.0390622976739854|8.260987694670959
0.3256479848748004|11.646490757470698|18.997880689680038|11.900443647192436|44.005148213342565|0.9659508704407048|0.031154977269523952|9.092735403536448
5.8111301811867175|21.79815865143543|22.451146617945426|6.531305190086551|42.581213082441394|1.1570289221404606|0.7186906370554602|5.3632332894768995
2.9935444722255937|6.516013482501831|21.327536996126234|10.004001497430199|8.41828083666232|1.0720880165183084|0.9227484849057992|4.510242428257341
8.780652501568548|0.9091954840525057|21.948014635810978|6.369260036166629|1.3543875461413473|1.194576618219106|0.4342487375174618|6.10837067822084
2.919261573237079|6.8625200634755075|11.250931831075992|5.726004902895636|4.2399362807646295|1.160702219813717|0.22769007161891697|8.651747535732275
5.193104483019193|42.37798307097033|21.277142512425122|11.497839709629208|29.66913103853786|1.015620616267444|1.8420306288312325|6.390748072437499
5.739360671013142|9.342547420350353|21.821662859871264|5.3928450279757145|21.33476315216738|0.9872342697472858|0.4282092048018035|5.8395442749240996
17.598351279045218|5.4086698165770475|9.414087326774153|10.875685241094468|29.98394391746853|0.9932042457546675|1.1342666436715823|5.583486095658042
15.165069597002944|3.237666019255548|20.56108799183252|9.333239882816082|3.0754142494447527|1.004298307671836|3.140847107303287|7.2151908615415055
5.773710625402313|0.3353480326351088|21.933591747218603|12.375697571461341|27.97931258933918|1.2357798927601322|0.38529587420885625|6.4564066108650175
19.241091826615357|19.046827343432085|23.918490575975888|7.499192075144857|6.871615757809644|1.0252491577955432|3.1987983121124572|6.437127418020208
13.588604019027388|0.10159330503156096|24.168981420971903|9.432750205002938|11.851316471269811|1.007175873518754|0.5658461047507012|7.893932148819699
1.205885050975294|5.672599676956002|11.739514702921308|8.994866601845096|46.87757048403321|1.0807622846582394|2.317158452668386|4.805506425774871
9.984876675461706|2.4058401424950886|10.945209328171497|5.88943540635676|3.158166600820484|1.0108423913744715|0.10407339525417658|7.190068786183112
0.4310584970123164|0.7358329403177244|20.324179893309513|10.422621623441024|8.287276493369212|1.1267975859647077|1.4081838393349433|5.2178272282731495
13.446224242932622|35.66054745464725|10.012648173030442|10.571911228266442|35.38736008828388|1.2680130101818108|12.401711850192509|7.105064840913672
2.1294970861618827|12.590296924602473|24.607614109332744|7.214934864152566|0.48302325302067184|0.9377243611614694|1.6437675713071347|7.690545633242666
4.339736177007596|11.485815221459465|13.369044970934695|8.378988015480566|1.3455553529848927|0.7409469374468955|0.32733508856920684|7.5489454503947755
3.059600668957167|3.096976400720278|21.022104877487664|13.334921456406768|18.421759273869355|0.9258206764315997|1.0558009207931551|7.111427701646997
1.730848382566275|6.542558649289093|14.830118413906678|12.35175111720427|13.538590226070166|1.257065302451928|3.6832180929815195|4.714884793230623
1.856153400412495|8.774216821081202|7.50116370120302|12.178559164234548|22.38795892031232|0.9404178191822985|1.8291473627157793|6.19340299322441
15.756088567204163|13.164138943171722|14.86327119238512|12.658460686606798|18.05013801763499|0.9092625322170773|2.2569363375442646|6.871404864150623
0.7621257525525795|2.304678885935341|10.483991520752511|8.355269237870662|16.93870033642157|1.1700595489741357|2.473015061023666|8.404691025733545
2.2612924833965913|10.642071679234785|17.589600478920097|7.588866180834656|28.899122898154147|0.9689456283474016|0.47242217791622776|6.9866359669670635
0.022360420078995535|5.903962319265274|12.810755613400797|13.106023452642582|8.94351481748928|0.9089950565163559|2.5240595165735686|6.468754086011832
6.765627190040874|9.640695305971628|20.15391814108517|5.488961918003746|4.721537638673031|1.1361786663315754|6.3917784102736865|8.367385028326495
2.4150885963639204|11.237084036352002|20.334563609019877|7.355775435246372|8.703897373755739|0.6427130092069262|1.4770377668528631|8.260757836680801
1.427919742023822|35.2146531530477|19.24920409377097|9.645410444175242|0.8010452753954578|1.093677420227049|2.5847797960722056|8.301517696755123
26.512628651885684|11.224371518768272|10.702961516036304|9.838099596590645|40.26023545442282|1.0473927776625749|5.290792265231798|6.290077813130201
12.599912720974444|2.210697663162941|8.234283793554152|13.077033063778288|28.63134077593184|0.9749418747796605|0.5151183485074285|6.12992546809944
6.167803500081794|0.555606193404386|14.755467601944723|6.993339660685679|67.01061348559773|0.9695748001369348|0.46621185337917953|6.470002040345221
0.657038308313468|10.277876892300746|14.925129156558047|6.730045033192549|33.56364511852453|0.7521154855133272|1.695292147704346|7.511075450578643
1.0833911504382887|1.7221135372557763|10.244321548137187|10.932709983356462|2.527517068619485|1.197258627292901|8.983440202730247|7.621428134972708
14.209431200439372|16.665462739365026|13.700878319361822|11.085691839095912|4.864816326735814|0.9090580903192241|0.6359368272891092|4.937229671502092
9.290678344962764|6.226858300856506|21.80591463072614|11.149674877110336|96.37775763620405|0.6565687209568318|1.460308893700717|9.795597112639907
4.016935038979333|3.135530162751761|15.223333555269857|9.119845826055323|1.0114693796801613|0.7006096023108652|2.9586525924763487|10.958849992127
2.5444374328190023|4.932945698984741|15.662550279929214|12.939644331169482|14.942500444185775|0.9427888945216619|1.6938709580100288|6.997779488649476
5.367138482095077|6.098778723906901|10.339683925472269|8.586855055590494|74.63452688700121|0.9265375652320359|1.624438047123553|7.223200908520496
1.9841463163255875|15.532498253196787|7.76436022018053|9.221045021541103|9.221229684762381|1.0379508013498824|1.201467072919162|6.492822283443242
6.2045109961732|4.198789636334184|16.441805346311767|7.970028319508774|14.313199143682029|1.0782952804727743|6.464834290279905|4.176863282167714
5.130586152694694|2.7151743979927976|10.311309654331977|9.410040000879388|13.945308889076953|0.7683305839616978|10.944912226486384|6.998098752066672
3.4503072170939184|23.588000502948766|23.29445510748133|12.394919364895376|9.127387846017857|0.9586649261948105|2.3688948770022353|7.6703094524897955
1.3114274579365832|15.451181762907323|16.60463444677789|6.5397485967701074|10.730013308335874|1.195180757309613|2.989014456492491|5.319082948620812
8.014032306142237|13.505007120398881|24.863637786027|10.375428019402257|54.039379400832246|0.6535730927815118|0.7997073067492858|7.978822546860876
15.514792367149605|14.705644479785825|16.45378390051923|6.926606192574742|17.8284987238857|1.0973000099906154|0.38378980028016957|8.609179921910393
1.704078335898064|0.005768287430632771|23.83619342311155|6.170187363088577|3.9404953127174562|1.155273345382048|4.477245280604964|9.846168907849469
0.9783885185088499|15.228401332804811|20.76860095289885|12.874954641916384|17.991652930002655|1.0962234691960233|0.4668743010068376|6.236631358188922
2.738142442249594|7.251048430559943|15.604171668214482|8.149735057125707|94.42674281862622|0.6653537732079998|2.9019499861258473|8.214288592116546
2.0188759569595636|9.877855892394484|7.557958738856283|9.888511849727868|1.1442525273799204|0.6986357003083787|2.441782632809859|4.415106733596801
2.9690380187375425|6.371788875295199|19.342648725632124|10.154757050874665|13.559222344785267|1.0676544289525696|3.06027841214616|9.746629604664204
0.4545815078301243|16.644070675491353|19.198762418481113|14.185236821037844|15.16010908054323|1.120613657735047|2.042274426338132|9.361455483462901
7.4594178781189715|12.279565324140934|21.621960218103133|11.457597414369628|23.935264087299984|1.0326205234154882|1.164298031315083|3.846203357744831
17.422635097701743|8.227442331747204|20.512337389667415|13.854474735225645|38.48465798192886|0.9794427563681812|0.5740457632828606|6.902647532961321
1.8923843431579224|18.098478282397686|14.680048822375035|8.395797484928515|21.14358081212062|0.9079954425782671|0.5249186731893609|6.480473335601852
3.1566157837851496|22.62266921362708|9.023530417912866|7.663548083482887|11.645861891244852|1.1013592405911483|1.4506631865682613|8.553371354369494
15.096217567216893|15.781690076641755|22.09956436034032|6.130561015933816|13.467401432508211|0.9553072247326725|0.3277683758850553|7.981645947100565
1.0860811937887083|0.037611368750852206|22.318216841002503|14.770966980398626|0.3847366505529671|0.48318065675499333|2.599777576596349|6.819883954504648
14.311574085795367|5.159452530714326|10.070328728666752|10.253535280569736|10.045779793415457|0.5309916746845864|3.972191261967415|8.325147313511986
7.7443951538236755|5.968893736448758|14.306570322483484|5.212239854045006|79.63647969186144|1.1906976642667644|5.9022598369069765|4.34500050209294
6.242793585226999|3.527319889179015|10.144649794977315|13.852027329210664|6.851354260786629|0.9330348395920497|7.249703683394923|6.511353920231452
5.285817005914019|1.4767727262159285|8.023892366817428|6.53716762348481|128.52380234286215|0.7614630835367948|3.828742176069253|7.011191155776184
0.24799472669996414|17.400341698187766|14.729424566238464|8.214448316697682|9.671663308120774|1.0780328238783667|3.004610133077236|7.984727949845376
2.1118359609187376|9.199227424802865|19.418932320589775|6.44158664115696|20.3732621791875|0.7763548436204284|0.7886740774183925|8.151621128209321
0.5447771988435288|7.557946992360276|16.42548245237241|13.489341305231232|22.359774147115452|0.6816520203701242|0.0035484224867689458|4.9410641732874945
0.4392097981731342|0.5644179896219039|14.30998324703395|9.808473859863625|10.272467543611087|0.9094342348427086|2.338404699555153|9.510736623239996
0.8523912576781822|8.090551159198727|20.72611390222504|7.196176434936278|24.21621971550412|0.621329930113166|0.4189857993769192|2.304826656328479
3.1930666488053836|4.467158115273988|19.77353531307519|6.421552238077135|20.19913895918197|0.8813972613077041|1.5360319651507528|3.587468757013236
2.7903112256234026|1.187998891204162|19.940992116381164|10.397828852129274|17.999465829980487|1.0807307416585277|1.2988919491552549|8.822503206680164
4.17247396932084|5.180665435259361|11.448666991594576|13.357710580480877|27.913388907695435|0.8556390753796357|0.4302601149123533|4.6884759248033685
2.156413050804825|1.53979390782873|10.636627863127114|7.893580008324243|20.035510262601235|1.1961625997090004|2.7268316783708864|6.7844424679711475
1.9958778998685158|10.089123995142492|11.86119533108808|13.733602065734733|18.299599012765686|0.7546500570259979|2.716789833245058|6.085701034809345
6.347151263021573|0.515340941171408|15.826862187373871|9.839488032035925|12.047576471781785|1.1495250203059195|0.25248199613258393|4.366070191842445
4.779147761495844|6.9553848020363604|11.391342361790546|14.512046442875759|25.467067411990545|0.9516221293459015|0.9136081614039658|7.578436614496685
2.1860495239747677|20.413995879025176|12.883862918484681|14.819125405986934|145.98369578106823|0.9520898386860692|0.36483590608250466|7.6939920748822495
2.846690450751383|9.131271202983026|7.123071281671264|7.732236693022532|31.366479528050114|0.9740899922052205|0.827379181616892|6.14441854504269
20.120199223531973|18.401688834392257|22.211639105312244|7.614361571065874|34.53264326930321|0.8774008553907506|1.2951570035033726|8.851929490452548
0.5133541363886654|15.631242964658064|10.417501409204739|7.071294043589899|1.899426297675195|1.0077641781492235|1.7602554215932937|6.577360270553455
8.867140229157425|0.8774926324354403|22.04462140303094|6.929772401473111|6.981136266254682|0.491217709653363|0.387426632326413|5.704315437572824
5.805138607309729|20.699676115563147|20.47611110996902|10.770264700560828|47.572207932970365|0.8972581473240122|0.4530472998363618|7.5810678495280674
20.19597239238691|4.088902115313784|17.83146346328122|8.64269828599944|97.4210157017807|1.2036587831826715|1.1334381812578134|8.836616544030193
2.4224523758697543|1.8215567426258719|19.175384165998423|7.570460405478432|78.42672417175085|1.0726745467652958|1.3484511595378965|7.748704757805477
